#CfA3-era Type II SN Natural System Light Curves
#Name	  Band	MJD	     N  NatMag  dMag   Campaign  Camera
SN2008bj  i'	54633.18693  3  18.5570  0.0680  CfA4  KEP1
SN2008bj  i'	54636.17366  7  18.6310  0.0640  CfA4  KEP1
SN2008bj  i'	54676.14448  9  19.8810  0.1670  CfA4  KEP1
SN2008bn  U	54560.32109  2  16.9650  0.0390  CfA4  KEP1
SN2008bn  U	54561.25769  2  17.0515  0.0410  CfA4  KEP1
SN2008bn  U	54564.28103  2  17.2150  0.0430  CfA4  KEP1
SN2008bn  U	54566.31203  2  17.2890  0.0415  CfA4  KEP1
SN2008bn  U	54567.33812  2  17.5050  0.0560  CfA4  KEP1
SN2008bn  U	54568.29544  2  17.5345  0.0665  CfA4  KEP1
SN2008bn  U	54569.29866  1  17.4740  0.0620  CfA4  KEP1
SN2008bn  U	54570.27131  2  17.6540  0.0860  CfA4  KEP1
SN2008bn  U	54574.26591  1  18.0990  0.2320  CfA4  KEP1
SN2008bn  U	54579.26767  1  18.6080  0.1650  CfA4  KEP1
SN2008bn  U	54583.23992  1  18.9850  0.1320  CfA4  KEP1
SN2008bn  U	54587.15173  1  19.6680  0.2050  CfA4  KEP1
SN2008bn  U	54590.35504  2  19.6360  0.2900  CfA4  KEP1
SN2008bn  B	54560.31551  4  17.4990  0.0240  CfA4  KEP1
SN2008bn  B	54561.25212  5  17.5690  0.0250  CfA4  KEP1
SN2008bn  B	54564.27546  5  17.6700  0.0260  CfA4  KEP1
SN2008bn  B	54566.30647  4  17.8055  0.0245  CfA4  KEP1
SN2008bn  B	54567.33257  5  17.8240  0.0250  CfA4  KEP1
SN2008bn  B	54568.28988  5  17.8100  0.0280  CfA4  KEP1
SN2008bn  B	54569.29493  4  17.8005  0.0305  CfA4  KEP1
SN2008bn  B	54570.26575  5  17.8380  0.0340  CfA4  KEP1
SN2008bn  B	54572.21854  3  17.9800  0.0350  CfA4  KEP1
SN2008bn  B	54574.25853  5  18.2020  0.0820  CfA4  KEP1
SN2008bn  B	54579.26392  4  18.4025  0.0450  CfA4  KEP1
SN2008bn  B	54583.23617  5  18.6030  0.0340  CfA4  KEP1
SN2008bn  B	54586.41750  5  18.6980  0.0530  CfA4  KEP1
SN2008bn  B	54587.14797  5  18.8280  0.0410  CfA4  KEP1
SN2008bn  B	54590.35130  10  18.8705  0.0680  CfA4  KEP1
SN2008bn  B	54594.18012  5  19.0450  0.0460  CfA4  KEP1
SN2008bn  B	54597.23881  5  19.2590  0.0750  CfA4  KEP1
SN2008bn  B	54617.26140  5  19.6160  0.1070  CfA4  KEP1
SN2008bn  B	54622.25816  4  20.0575  0.1315  CfA4  KEP1
SN2008bn  B	54624.21618  5  19.8560  0.0980  CfA4  KEP1
SN2008bn  B	54632.20083  2  19.7560  0.2370  CfA4  KEP1
SN2008bn  V	54560.31249  5  17.4260  0.0220  CfA4  KEP1
SN2008bn  V	54561.24910  5  17.4390  0.0220  CfA4  KEP1
SN2008bn  V	54564.27244  5  17.5330  0.0230  CfA4  KEP1
SN2008bn  V	54566.30346  5  17.5760  0.0230  CfA4  KEP1
SN2008bn  V	54567.32955  5  17.6240  0.0220  CfA4  KEP1
SN2008bn  V	54568.28687  5  17.6540  0.0300  CfA4  KEP1
SN2008bn  V	54569.29191  5  17.6740  0.0320  CfA4  KEP1
SN2008bn  V	54570.26273  5  17.6880  0.0310  CfA4  KEP1
SN2008bn  V	54572.21553  5  17.6950  0.0260  CfA4  KEP1
SN2008bn  V	54574.25552  4  17.8655  0.0615  CfA4  KEP1
SN2008bn  V	54577.28036  5  17.8260  0.0280  CfA4  KEP1
SN2008bn  V	54579.26091  5  17.9640  0.0320  CfA4  KEP1
SN2008bn  V	54583.23315  5  17.9520  0.0280  CfA4  KEP1
SN2008bn  V	54586.41449  5  17.9560  0.0280  CfA4  KEP1
SN2008bn  V	54587.14496  5  17.9920  0.0260  CfA4  KEP1
SN2008bn  V	54590.34828  10  18.0380  0.0420  CfA4  KEP1
SN2008bn  V	54594.17709  5  18.1450  0.0310  CfA4  KEP1
SN2008bn  V	54597.23580  5  18.1630  0.0360  CfA4  KEP1
SN2008bn  V	54603.27532  5  18.2190  0.0590  CfA4  KEP1
SN2008bn  V	54605.16645  5  18.2280  0.0350  CfA4  KEP1
SN2008bn  V	54617.25838  5  18.5010  0.0410  CfA4  KEP1
SN2008bn  V	54622.25514  5  18.6010  0.0420  CfA4  KEP1
SN2008bn  V	54624.21318  5  18.5260  0.0440  CfA4  KEP1
SN2008bn  V	54629.18619  5  18.8170  0.0580  CfA4  KEP1
SN2008bn  V	54632.19781  5  18.9990  0.0680  CfA4  KEP1
SN2008bn  r'	54560.31017  4  17.4460  0.0205  CfA4  KEP1
SN2008bn  r'	54561.24678  4  17.4535  0.0210  CfA4  KEP1
SN2008bn  r'	54564.27014  4  17.5140  0.0215  CfA4  KEP1
SN2008bn  r'	54566.30116  4  17.5545  0.0210  CfA4  KEP1
SN2008bn  r'	54567.32725  4  17.5820  0.0215  CfA4  KEP1
SN2008bn  r'	54568.28456  4  17.5845  0.0240  CfA4  KEP1
SN2008bn  r'	54569.28960  4  17.5970  0.0230  CfA4  KEP1
SN2008bn  r'	54570.26044  4  17.6110  0.0275  CfA4  KEP1
SN2008bn  r'	54572.21323  4  17.7200  0.0235  CfA4  KEP1
SN2008bn  r'	54574.25322  4  17.6655  0.0420  CfA4  KEP1
SN2008bn  r'	54577.27804  4  17.7300  0.0255  CfA4  KEP1
SN2008bn  r'	54579.25860  4  17.7090  0.0240  CfA4  KEP1
SN2008bn  r'	54583.23083  4  17.7330  0.0215  CfA4  KEP1
SN2008bn  r'	54586.41218  4  17.7570  0.0245  CfA4  KEP1
SN2008bn  r'	54587.14265  4  17.7515  0.0230  CfA4  KEP1
SN2008bn  r'	54590.35625  4  17.8245  0.0245  CfA4  KEP1
SN2008bn  r'	54594.17478  4  17.8465  0.0235  CfA4  KEP1
SN2008bn  r'	54597.23348  4  17.8750  0.0240  CfA4  KEP1
SN2008bn  r'	54603.27300  4  17.8825  0.0335  CfA4  KEP1
SN2008bn  r'	54605.16414  4  17.9185  0.0280  CfA4  KEP1
SN2008bn  r'	54617.25607  4  18.0405  0.0245  CfA4  KEP1
SN2008bn  r'	54622.25282  4  18.0955  0.0310  CfA4  KEP1
SN2008bn  r'	54624.21087  4  18.1495  0.0300  CfA4  KEP1
SN2008bn  r'	54629.18387  4  18.4050  0.0440  CfA4  KEP1
SN2008bn  r'	54632.19549  4  18.3540  0.0505  CfA4  KEP1
SN2008bn  i'	54560.30786  3  17.4850  0.0270  CfA4  KEP1
SN2008bn  i'	54561.24447  2  17.4500  0.0275  CfA4  KEP1
SN2008bn  i'	54564.26780  3  17.5140  0.0280  CfA4  KEP1
SN2008bn  i'	54566.29884  3  17.5380  0.0260  CfA4  KEP1
SN2008bn  i'	54567.32490  3  17.6050  0.0260  CfA4  KEP1
SN2008bn  i'	54568.28222  3  17.6210  0.0270  CfA4  KEP1
SN2008bn  i'	54569.28727  3  17.6440  0.0250  CfA4  KEP1
SN2008bn  i'	54570.25811  3  17.6260  0.0390  CfA4  KEP1
SN2008bn  i'	54572.21091  3  17.7430  0.0300  CfA4  KEP1
SN2008bn  i'	54574.25089  3  17.7560  0.0460  CfA4  KEP1
SN2008bn  i'	54577.27572  2  17.7685  0.0335  CfA4  KEP1
SN2008bn  i'	54579.25629  3  17.7030  0.0290  CfA4  KEP1
SN2008bn  i'	54583.22853  3  17.7710  0.0300  CfA4  KEP1
SN2008bn  i'	54586.40986  3  17.7710  0.0310  CfA4  KEP1
SN2008bn  i'	54587.14036  3  17.7660  0.0280  CfA4  KEP1
SN2008bn  i'	54590.35395  2  17.8170  0.0330  CfA4  KEP1
SN2008bn  i'	54594.17247  3  17.8300  0.0310  CfA4  KEP1
SN2008bn  i'	54597.23118  3  17.7890  0.0300  CfA4  KEP1
SN2008bn  i'	54603.27068  3  17.7980  0.0330  CfA4  KEP1
SN2008bn  i'	54605.16182  3  17.9080  0.0360  CfA4  KEP1
SN2008bn  i'	54617.25375  3  17.9530  0.0340  CfA4  KEP1
SN2008bn  i'	54622.25051  3  18.0710  0.0370  CfA4  KEP1
SN2008bn  i'	54624.20857  3  18.0240  0.0350  CfA4  KEP1
SN2008bn  i'	54629.18155  3  18.1290  0.0440  CfA4  KEP1
SN2008bn  i'	54632.19318  3  18.2190  0.0560  CfA4  KEP1
SN2008bu  B	54583.31685  5  19.7290  0.1220  CfA4  KEP1
SN2008bu  B	54586.47412  5  20.0030  0.1600  CfA4  KEP1
SN2008bu  B	54590.40483  5  19.7770  0.1270  CfA4  KEP1
SN2008bu  B	54593.39229  5  20.1590  0.1290  CfA4  KEP1
SN2008bu  B	54594.39069  5  20.2090  0.1700  CfA4  KEP1
SN2008bu  B	54595.37510  5  20.3160  0.1750  CfA4  KEP1
SN2008bu  B	54597.41529  5  20.3040  0.1830  CfA4  KEP1
SN2008bu  B	54600.43509  4  20.8285  0.2565  CfA4  KEP1
SN2008bu  B	54615.33933  2  20.9830  0.2935  CfA4  KEP1
SN2008bu  B	54617.29640  2  21.1625  0.3215  CfA4  KEP1
SN2008bu  V	54583.31384  4  19.0120  0.0770  CfA4  KEP1
SN2008bu  V	54586.47110  4  19.1385  0.0815  CfA4  KEP1
SN2008bu  V	54590.40181  4  19.1875  0.0805  CfA4  KEP1
SN2008bu  V	54593.38928  4  19.2930  0.0820  CfA4  KEP1
SN2008bu  V	54594.38769  3  19.1560  0.0830  CfA4  KEP1
SN2008bu  V	54595.37209  4  19.3105  0.0885  CfA4  KEP1
SN2008bu  V	54597.41228  4  19.4195  0.0965  CfA4  KEP1
SN2008bu  V	54600.43206  4  19.2755  0.0840  CfA4  KEP1
SN2008bu  V	54602.42583  4  19.4610  0.1235  CfA4  KEP1
SN2008bu  V	54603.35066  4  19.6210  0.1615  CfA4  KEP1
SN2008bu  V	54615.33630  4  20.0535  0.1785  CfA4  KEP1
SN2008bu  V	54617.29339  4  20.0760  0.1695  CfA4  KEP1
SN2008bu  V	54622.31237  2  20.8365  0.3390  CfA4  KEP1
SN2008bu  V	54629.36328  1  20.8570  0.2890  CfA4  KEP1
SN2008bu  r'	54583.31153  3  18.5970  0.0570  CfA4  KEP1
SN2008bu  r'	54586.46878  3  18.7150  0.0470  CfA4  KEP1
SN2008bu  r'	54590.39948  3  18.7180  0.0550  CfA4  KEP1
SN2008bu  r'	54593.38696  3  18.8490  0.0530  CfA4  KEP1
SN2008bu  r'	54594.38537  3  18.8190  0.0480  CfA4  KEP1
SN2008bu  r'	54595.36979  3  18.9120  0.0540  CfA4  KEP1
SN2008bu  r'	54597.40995  3  18.9850  0.0560  CfA4  KEP1
SN2008bu  r'	54600.42975  3  18.8660  0.0520  CfA4  KEP1
SN2008bu  r'	54602.42353  3  19.0960  0.0720  CfA4  KEP1
SN2008bu  r'	54603.34836  3  19.2720  0.0920  CfA4  KEP1
SN2008bu  r'	54615.33397  3  19.4470  0.0870  CfA4  KEP1
SN2008bu  r'	54617.29108  3  19.6820  0.1040  CfA4  KEP1
SN2008bu  r'	54622.31006  2  20.4775  0.2320  CfA4  KEP1
SN2008bu  r'	54629.36094  3  20.2630  0.1840  CfA4  KEP1
SN2008bu  i'	54583.30921  4  18.7845  0.0795  CfA4  KEP1
SN2008bu  i'	54586.46647  4  18.7590  0.0635  CfA4  KEP1
SN2008bu  i'	54590.39718  4  18.8335  0.0800  CfA4  KEP1
SN2008bu  i'	54593.38464  4  18.8245  0.0580  CfA4  KEP1
SN2008bu  i'	54594.38307  4  18.7645  0.0560  CfA4  KEP1
SN2008bu  i'	54595.36748  4  18.6075  0.0535  CfA4  KEP1
SN2008bu  i'	54597.40764  4  18.8650  0.0590  CfA4  KEP1
SN2008bu  i'	54600.42743  4  18.8030  0.0575  CfA4  KEP1
SN2008bu  i'	54602.42120  4  18.7200  0.0670  CfA4  KEP1
SN2008bu  i'	54603.34604  4  18.8925  0.0960  CfA4  KEP1
SN2008bu  i'	54615.33166  4  19.4330  0.1100  CfA4  KEP1
SN2008bu  i'	54617.28876  4  19.5930  0.1155  CfA4  KEP1
SN2008bx  B	54586.28145  1  15.3270  0.0160  CfA4  KEP1
SN2008bx  B	54590.41731  1  15.5220  0.0200  CfA4  KEP1
SN2008bx  B	54593.35615  1  15.6780  0.0150  CfA4  KEP1
SN2008bx  B	54594.41266  1  15.7440  0.0160  CfA4  KEP1
SN2008bx  B	54615.36819  2  16.9885  0.0185  CfA4  KEP1
SN2008bx  B	54618.36053  1  17.0900  0.0170  CfA4  KEP1
SN2008bx  B	54619.35493  2  17.1000  0.0210  CfA4  KEP1
SN2008bx  B	54622.35873  1  17.3530  0.0240  CfA4  KEP1
SN2008bx  B	54624.30861  2  17.2820  0.0215  CfA4  KEP1
SN2008bx  V	54581.47472  3  15.4110  0.0150  CfA4  KEP1
SN2008bx  V	54583.25276  3  15.3100  0.0140  CfA4  KEP1
SN2008bx  V	54584.26129  4  15.2935  0.0140  CfA4  KEP1
SN2008bx  V	54586.27844  4  15.2985  0.0160  CfA4  KEP1
SN2008bx  V	54587.28934  3  15.3200  0.0140  CfA4  KEP1
SN2008bx  V	54590.41431  1  15.4720  0.0210  CfA4  KEP1
SN2008bx  V	54593.35313  4  15.5175  0.0140  CfA4  KEP1
SN2008bx  V	54594.40965  4  15.5670  0.0150  CfA4  KEP1
SN2008bx  V	54597.43220  2  15.6985  0.0190  CfA4  KEP1
SN2008bx  V	54600.47336  2  15.7670  0.0185  CfA4  KEP1
SN2008bx  V	54602.44558  4  15.8175  0.0150  CfA4  KEP1
SN2008bx  V	54614.41363  4  16.1480  0.0170  CfA4  KEP1
SN2008bx  V	54615.36519  4  16.1800  0.0160  CfA4  KEP1
SN2008bx  V	54618.35752  4  16.2395  0.0155  CfA4  KEP1
SN2008bx  V	54619.35192  4  16.2540  0.0175  CfA4  KEP1
SN2008bx  V	54622.35571  4  16.2845  0.0160  CfA4  KEP1
SN2008bx  V	54624.30560  4  16.3290  0.0200  CfA4  KEP1
SN2008bx  V	54629.26282  3  16.4130  0.0190  CfA4  KEP1
SN2008bx  r'	54581.47241  3  15.5260  0.0140  CfA4  KEP1
SN2008bx  r'	54583.25044  4  15.4255  0.0155  CfA4  KEP1
SN2008bx  r'	54584.25897  3  15.3780  0.0140  CfA4  KEP1
SN2008bx  r'	54586.27610  4  15.3550  0.0165  CfA4  KEP1
SN2008bx  r'	54587.28701  4  15.3530  0.0140  CfA4  KEP1
SN2008bx  r'	54593.35082  4  15.4980  0.0140  CfA4  KEP1
SN2008bx  r'	54594.40734  4  15.5265  0.0160  CfA4  KEP1
SN2008bx  r'	54597.42987  4  15.5950  0.0160  CfA4  KEP1
SN2008bx  r'	54600.47104  4  15.6545  0.0165  CfA4  KEP1
SN2008bx  r'	54602.44326  3  15.7010  0.0140  CfA4  KEP1
SN2008bx  r'	54603.31952  3  15.7760  0.0210  CfA4  KEP1
SN2008bx  r'	54614.41132  4  15.9325  0.0170  CfA4  KEP1
SN2008bx  r'	54615.36286  4  15.9445  0.0170  CfA4  KEP1
SN2008bx  r'	54618.35520  4  15.9730  0.0160  CfA4  KEP1
SN2008bx  r'	54619.34962  4  15.9865  0.0180  CfA4  KEP1
SN2008bx  r'	54622.35339  4  16.0200  0.0170  CfA4  KEP1
SN2008bx  r'	54624.30330  4  16.0375  0.0170  CfA4  KEP1
SN2008bx  r'	54629.26050  3  16.0910  0.0170  CfA4  KEP1
SN2008bx  r'	54631.25713  4  16.0910  0.0150  CfA4  KEP1
SN2008bx  r'	54632.20970  2  16.1355  0.0165  CfA4  KEP1
SN2008bx  r'	54634.25251  3  16.1620  0.0180  CfA4  KEP1
SN2008bx  r'	54636.28512  4  16.2060  0.0180  CfA4  KEP1
SN2008bx  i'	54581.47008  2  15.7300  0.0150  CfA4  KEP1
SN2008bx  i'	54583.24814  3  15.5760  0.0150  CfA4  KEP1
SN2008bx  i'	54584.25664  3  15.5010  0.0140  CfA4  KEP1
SN2008bx  i'	54586.27377  3  15.4440  0.0170  CfA4  KEP1
SN2008bx  i'	54587.28471  3  15.4320  0.0150  CfA4  KEP1
SN2008bx  i'	54590.44373  4  15.5085  0.0190  CfA4  KEP1
SN2008bx  i'	54593.34849  3  15.5900  0.0150  CfA4  KEP1
SN2008bx  i'	54594.40502  3  15.6160  0.0160  CfA4  KEP1
SN2008bx  i'	54597.42756  3  15.6970  0.0170  CfA4  KEP1
SN2008bx  i'	54600.46872  3  15.7430  0.0170  CfA4  KEP1
SN2008bx  i'	54602.44095  3  15.7920  0.0150  CfA4  KEP1
SN2008bx  i'	54603.31721  3  15.8080  0.0180  CfA4  KEP1
SN2008bx  i'	54605.22630  2  15.8645  0.0220  CfA4  KEP1
SN2008bx  i'	54608.39656  3  15.8970  0.0170  CfA4  KEP1
SN2008bx  i'	54614.40901  3  15.9990  0.0180  CfA4  KEP1
SN2008bx  i'	54615.36056  3  16.0040  0.0170  CfA4  KEP1
SN2008bx  i'	54618.35289  3  16.0480  0.0150  CfA4  KEP1
SN2008bx  i'	54619.34729  3  16.0720  0.0170  CfA4  KEP1
SN2008bx  i'	54622.35108  3  16.0870  0.0170  CfA4  KEP1
SN2008bx  i'	54624.30097  3  16.1140  0.0180  CfA4  KEP1
SN2008bx  i'	54629.25821  3  16.1570  0.0180  CfA4  KEP1
SN2008bx  i'	54631.25482  3  16.1750  0.0160  CfA4  KEP1
SN2008bx  i'	54632.20740  3  16.1980  0.0180  CfA4  KEP1
SN2008bx  i'	54634.25020  3  16.2400  0.0220  CfA4  KEP1
SN2008bx  i'	54636.28279  3  16.2560  0.0170  CfA4  KEP1
SN2008gm  U	54763.19878  6  18.7075  0.1475  CfA4  KEP1
SN2008gm  B	54763.19121  13  19.4980  0.0960  CfA4  KEP1
SN2008gm  B	54766.22849  20  19.7250  0.1070  CfA4  KEP1
SN2008gm  V	54763.18580  9  19.7000  0.1140  CfA4  KEP1
SN2008gm  V	54766.22369  14  19.9065  0.1175  CfA4  KEP1
SN2008gm  r'	54763.18280  9  19.2590  0.0750  CfA4  KEP1
SN2008gm  r'	54766.22068  16  19.6105  0.1045  CfA4  KEP1
SN2008gm  i'	54763.17979  6  19.4210  0.1080  CfA4  KEP1
SN2008gm  i'	54766.21839  13  19.7170  0.1410  CfA4  KEP1
SN2008in  u'	54861.52407  1  17.9980  0.0500  CfA4  KEP1
SN2008in  u'	54862.50826  2  17.8465  0.0470  CfA4  KEP1
SN2008in  B	54837.50972  5  15.3370  0.0140  CfA4  KEP1
SN2008in  B	54856.47008  5  16.1260  0.0180  CfA4  KEP1
SN2008in  B	54857.44956  5  16.2020  0.0220  CfA4  KEP1
SN2008in  B	54861.53156  5  16.2750  0.0150  CfA4  KEP1
SN2008in  B	54862.51575  5  16.2580  0.0170  CfA4  KEP1
SN2008in  B	54865.47638  5  16.3320  0.0160  CfA4  KEP1
SN2008in  B	54867.38196  5  16.5070  0.0210  CfA4  KEP1
SN2008in  B	54878.34029  4  16.5930  0.0175  CfA4  KEP1
SN2008in  B	54882.49881  5  16.6880  0.0170  CfA4  KEP1
SN2008in  B	54883.44744  6  16.7030  0.0195  CfA4  KEP1
SN2008in  B	54884.33926  10  16.7265  0.0190  CfA4  KEP1
SN2008in  B	54909.42900  5  17.0090  0.0220  CfA4  KEP1
SN2008in  B	54913.35868  20  17.0950  0.0190  CfA4  KEP1
SN2008in  B	54914.35982  20  17.1145  0.0200  CfA4  KEP1
SN2008in  B	54915.35597  20  17.1610  0.0230  CfA4  KEP1
SN2008in  B	54920.27838  10  17.2490  0.0210  CfA4  KEP1
SN2008in  B	54945.36591  9  19.9180  0.1090  CfA4  KEP1
SN2008in  B	54948.25194  5  20.2820  0.1720  CfA4  KEP1
SN2008in  B	54950.22646  4  20.4350  0.1910  CfA4  KEP1
SN2008in  B	54968.22337  5  20.0860  0.1370  CfA4  KEP1
SN2008in  B	55003.20763  4  19.8660  0.1405  CfA4  KEP1
SN2008in  V	54831.53522  3  15.0440  0.0150  CfA4  KEP1
SN2008in  V	54837.50742  4  15.1145  0.0140  CfA4  KEP1
SN2008in  V	54840.50432  5  15.1440  0.0160  CfA4  KEP1
SN2008in  V	54842.47053  11  15.1610  0.0160  CfA4  KEP1
SN2008in  V	54844.49824  3  15.2040  0.0160  CfA4  KEP1
SN2008in  V	54845.49615  3  15.2240  0.0150  CfA4  KEP1
SN2008in  V	54848.34589  3  15.2740  0.0160  CfA4  KEP1
SN2008in  V	54856.46637  4  15.3355  0.0155  CfA4  KEP1
SN2008in  V	54857.44585  2  15.3270  0.0160  CfA4  KEP1
SN2008in  V	54861.52785  4  15.3560  0.0140  CfA4  KEP1
SN2008in  V	54862.51205  4  15.3605  0.0160  CfA4  KEP1
SN2008in  V	54865.47265  4  15.3690  0.0155  CfA4  KEP1
SN2008in  V	54866.36988  1  15.3700  0.0150  CfA4  KEP1
SN2008in  V	54867.37824  2  15.4030  0.0145  CfA4  KEP1
SN2008in  V	54878.33659  2  15.4870  0.0155  CfA4  KEP1
SN2008in  V	54882.49509  4  15.5310  0.0150  CfA4  KEP1
SN2008in  V	54883.44066  2  15.5585  0.0155  CfA4  KEP1
SN2008in  V	54884.33370  3  15.5570  0.0180  CfA4  KEP1
SN2008in  V	54909.42530  4  15.7740  0.0245  CfA4  KEP1
SN2008in  V	54913.35314  8  15.8140  0.0150  CfA4  KEP1
SN2008in  V	54914.35427  8  15.8410  0.0150  CfA4  KEP1
SN2008in  V	54915.35043  8  15.8465  0.0160  CfA4  KEP1
SN2008in  V	54920.27285  4  15.9590  0.0160  CfA4  KEP1
SN2008in  V	54945.36058  4  18.2880  0.0370  CfA4  KEP1
SN2008in  V	54948.24823  4  18.3960  0.0340  CfA4  KEP1
SN2008in  V	54950.22274  4  18.3895  0.0405  CfA4  KEP1
SN2008in  V	54968.21966  4  18.5120  0.0400  CfA4  KEP1
SN2008in  V	55003.20395  4  18.7000  0.0520  CfA4  KEP1
SN2008in  r'	54831.53395  4  15.0420  0.0300  CfA4  KEP1
SN2008in  r'	54837.50194  4  15.0055  0.0140  CfA4  KEP1
SN2008in  r'	54840.49844  7  15.0180  0.0170  CfA4  KEP1
SN2008in  r'	54842.46264  9  15.0050  0.0150  CfA4  KEP1
SN2008in  r'	54844.49134  3  15.1420  0.0390  CfA4  KEP1
SN2008in  r'	54845.48925  3  15.0650  0.0170  CfA4  KEP1
SN2008in  r'	54848.33898  3  15.0770  0.0150  CfA4  KEP1
SN2008in  r'	54856.45947  4  15.1310  0.0160  CfA4  KEP1
SN2008in  r'	54861.52095  4  15.1395  0.0140  CfA4  KEP1
SN2008in  r'	54862.50516  4  15.1350  0.0165  CfA4  KEP1
SN2008in  r'	54865.46964  3  15.1370  0.0160  CfA4  KEP1
SN2008in  r'	54866.36686  3  15.1450  0.0170  CfA4  KEP1
SN2008in  r'	54867.37522  3  15.1580  0.0170  CfA4  KEP1
SN2008in  r'	54878.33357  4  15.2185  0.0165  CfA4  KEP1
SN2008in  r'	54882.49207  4  15.2490  0.0160  CfA4  KEP1
SN2008in  r'	54883.43694  3  15.2780  0.0170  CfA4  KEP1
SN2008in  r'	54884.32402  8  15.2700  0.0170  CfA4  KEP1
SN2008in  r'	54909.42161  4  15.4860  0.0290  CfA4  KEP1
SN2008in  r'	54913.34944  8  15.5060  0.0150  CfA4  KEP1
SN2008in  r'	54914.35057  8  15.5140  0.0150  CfA4  KEP1
SN2008in  r'	54915.33675  4  15.5885  0.0285  CfA4  KEP1
SN2008in  r'	54920.26914  4  15.6445  0.0155  CfA4  KEP1
SN2008in  r'	54935.19161  3  17.0570  0.0250  CfA4  KEP1
SN2008in  r'	54945.35757  4  17.4940  0.0215  CfA4  KEP1
SN2008in  r'	54948.24253  4  17.4780  0.0220  CfA4  KEP1
SN2008in  r'	54950.21704  4  17.5755  0.0325  CfA4  KEP1
SN2008in  r'	54968.21665  4  17.7175  0.0335  CfA4  KEP1
SN2008in  r'	55003.20026  4  18.0165  0.0285  CfA4  KEP1
SN2008in  i'	54831.53267  3  15.1090  0.0190  CfA4  KEP1
SN2008in  i'	54837.49963  4  15.1340  0.0150  CfA4  KEP1
SN2008in  i'	54840.49513  8  15.1140  0.0170  CfA4  KEP1
SN2008in  i'	54842.46031  12  15.1065  0.0160  CfA4  KEP1
SN2008in  i'	54844.48832  4  15.1260  0.0185  CfA4  KEP1
SN2008in  i'	54845.48625  4  15.1250  0.0195  CfA4  KEP1
SN2008in  i'	54848.33596  2  15.1320  0.0170  CfA4  KEP1
SN2008in  i'	54856.45645  4  15.1260  0.0175  CfA4  KEP1
SN2008in  i'	54857.43594  2  15.1930  0.0190  CfA4  KEP1
SN2008in  i'	54861.51794  3  15.1040  0.0140  CfA4  KEP1
SN2008in  i'	54862.50214  4  15.0985  0.0180  CfA4  KEP1
SN2008in  i'	54865.46664  4  15.1030  0.0185  CfA4  KEP1
SN2008in  i'	54866.36385  3  15.0990  0.0170  CfA4  KEP1
SN2008in  i'	54867.37220  2  15.1130  0.0170  CfA4  KEP1
SN2008in  i'	54878.34551  6  15.1320  0.0170  CfA4  KEP1
SN2008in  i'	54882.48837  4  15.1610  0.0175  CfA4  KEP1
SN2008in  i'	54883.43322  2  15.1855  0.0190  CfA4  KEP1
SN2008in  i'	54884.32150  5  15.1750  0.0180  CfA4  KEP1
SN2008in  i'	54890.34674  3  15.2130  0.0170  CfA4  KEP1
SN2008in  i'	54909.41789  4  15.3365  0.0180  CfA4  KEP1
SN2008in  i'	54913.34436  7  15.4030  0.0160  CfA4  KEP1
SN2008in  i'	54914.34687  6  15.4125  0.0165  CfA4  KEP1
SN2008in  i'	54915.34104  5  15.4240  0.0180  CfA4  KEP1
SN2008in  i'	54920.26544  4  15.5420  0.0180  CfA4  KEP1
SN2008in  i'	54945.32544  7  17.2140  0.0240  CfA4  KEP1
SN2008in  i'	54948.23952  3  17.2140  0.0230  CfA4  KEP1
SN2008in  i'	54950.21404  3  17.3210  0.0240  CfA4  KEP1
SN2008in  i'	54968.21366  4  17.3840  0.0250  CfA4  KEP1
SN2008in  i'	55003.19655  4  17.7700  0.0285  CfA4  KEP1
SN2008ip  B	54837.53133  4  16.2785  0.0160  CfA4  KEP1
SN2008ip  B	54842.50456  1  16.4160  0.0260  CfA4  KEP1
SN2008ip  B	54843.53559  3  16.5170  0.0240  CfA4  KEP1
SN2008ip  B	54856.48509  4  17.4185  0.0230  CfA4  KEP1
SN2008ip  B	54857.46558  4  17.5265  0.0305  CfA4  KEP1
SN2008ip  B	54858.53624  4  17.5475  0.0190  CfA4  KEP1
SN2008ip  B	54859.51178  4  17.5365  0.0190  CfA4  KEP1
SN2008ip  B	54860.51478  4  17.6600  0.0215  CfA4  KEP1
SN2008ip  B	54862.53042  4  17.7800  0.0245  CfA4  KEP1
SN2008ip  B	54866.42190  4  17.9770  0.0250  CfA4  KEP1
SN2008ip  B	54878.36501  2  18.4705  0.0910  CfA4  KEP1
SN2008ip  B	54882.53519  4  18.4625  0.0400  CfA4  KEP1
SN2008ip  B	54883.35354  4  18.5545  0.0365  CfA4  KEP1
SN2008ip  B	54890.37601  7  18.6830  0.0380  CfA4  KEP1
SN2008ip  B	54909.47763  8  18.9670  0.0560  CfA4  KEP1
SN2008ip  B	54913.39438  16  19.0780  0.0495  CfA4  KEP1
SN2008ip  B	54914.40151  16  19.0840  0.0510  CfA4  KEP1
SN2008ip  B	54915.38791  11  19.1050  0.0570  CfA4  KEP1
SN2008ip  B	54920.31206  8  19.2205  0.0510  CfA4  KEP1
SN2008ip  B	54950.38267  4  20.3920  0.1320  CfA4  KEP1
SN2008ip  V	54837.53506  4  16.0970  0.0160  CfA4  KEP1
